accumulation_count,base_h1_gradient_cosine,base_only_gradient_norm,clip_scale,clipping_triggered,effective_base_gradient_norm,effective_base_gradient_projection,effective_h1_gradient_norm,effective_h1_gradient_projection,epoch,global_optimizer_step,h1_only_gradient_norm,h1_to_base_gradient_ratio,learning_rate,nonfinite,optimizer_step_in_epoch,other_prior_gradient_norm,parameter_update_norm,selected_h1_gradient_norm,total_gradient_norm_after_clip,total_gradient_norm_before_clip
3,0.6349923014640808,4.7618231773376465,0.20490120999220124,True,0.9757033308053921,0.9621379388373672,0.004784413943796653,0.0030755425873444132,22,460,0.023349856957793236,0.004903553972545497,0.00014730016279731955,False,19,0.8096249103546143,0.03178783133625984,0.023349856957793236,0.9999997019767761,4.880400657653809
4,0.30508938431739807,2.4049198627471924,0.36210254270108916,True,0.8708275972931127,0.8283369854635949,0.007072200627478051,0.0020074864902331776,23,461,0.01953093335032463,0.008121240816737244,0.00010997517450721912,False,0,0.8796306848526001,0.024379191920161247,0.01953093335032463,0.9999996423721313,2.761648654937744
4,0.6290110945701599,8.279288291931152,0.11824743057428,True,0.9790045675045782,0.9732355035041442,0.002902292541617316,0.001854030751181571,23,462,0.024544233456254005,0.002964534219707554,0.00010997517450721912,False,1,0.9207618832588196,0.023829424753785133,0.024544233456254005,0.9999998807907104,8.456843376159668
4,0.4627596437931061,3.768869161605835,0.23416766685972654,True,0.882547298272812,0.8634630675572209,0.008030441697872802,0.0035468575234896024,23,463,0.03429355472326279,0.009099162972442119,0.00010997517450721912,False,2,0.9690524339675903,0.02459278702735901,0.03429355472326279,0.9999998211860657,4.270444393157959
4,0.22526292502880096,2.6562130451202393,0.35052306803624284,True,0.9310639459334373,0.8831349366693179,0.007066587107569438,0.0016656026527967984,23,464,0.020160119980573654,0.007589797820476054,0.00010997517450721912,False,3,0.9034732580184937,0.02448751963675022,0.020160119980573654,0.9999996423721313,2.852879285812378
4,0.5348682999610901,5.187869548797607,0.19403815862714213,True,1.0066446544465104,0.9779096582363183,0.004062162632162145,0.0019421935433023474,23,465,0.02093486487865448,0.00403534913161156,0.00010997517450721912,False,4,1.241355061531067,0.024054568260908127,0.02093486487865448,0.9999997615814209,5.15362548828125
4,0.3034449815750122,6.739682197570801,0.14922839497387946,True,1.0057519569775193,0.9988247603552873,0.0030888521393260975,0.001006258030140101,23,466,0.020698823034763336,0.0030711868049540765,0.00010997517450721912,False,5,0.7863507270812988,0.023935027420520782,0.020698823034763336,0.9999998807907104,6.701137542724609
4,0.767258882522583,9.66360855102539,0.10177374361727848,True,0.983501619089798,0.9798515210747615,0.007349170639291756,0.00575659046115257,23,467,0.0722108706831932,0.007472454032249788,0.00010997517450721912,False,6,0.8339665532112122,0.023803044110536575,0.0722108706831932,0.9999998211860657,9.825716972351074
4,0.38217630982398987,8.408615112304688,0.1192725730729008,True,1.0029171604242588,0.998221790185119,0.003502559002515633,0.0013926882647152465,23,468,0.029366005212068558,0.003492371195477365,0.00010997517450721912,False,7,0.8090231418609619,0.02359909750521183,0.029366005212068558,0.9999999403953552,8.384157180786133
4,0.3986406624317169,4.575188159942627,0.22535160415179967,True,1.0310259911393915,1.0145304177363466,0.004469222994529521,0.0017625731584080088,23,469,0.019832221791148186,0.004334733588617453,0.00010997517450721912,False,8,0.8197249174118042,0.023394985124468803,0.019832221791148186,0.9999997615814209,4.437510013580322
4,0.464140921831131,3.874251365661621,0.2567548284804332,True,0.9947327448805335,0.9488572759038367,0.0050957643046118314,0.0018548807082182466,23,470,0.019846810027956963,0.005122747120608589,0.00010997517450721912,False,9,1.1864627599716187,0.023352300748229027,0.019846810027956963,0.9999997019767761,3.894766092300415
4,0.6526743173599243,6.029571056365967,0.17032514313137906,True,1.0269875531963537,1.0175755985374053,0.003814906805316066,0.002583456399202884,23,471,0.022397790104150772,0.003714657293988332,0.00010997517450721912,False,10,0.82014000415802,0.023216506466269493,0.022397790104150772,0.9999997615814209,5.871123790740967
4,0.6088455319404602,4.595730781555176,0.20528715604412814,True,0.9434445020899204,0.9281957183550809,0.008499278377888934,0.005205798045532856,23,472,0.041401900351047516,0.009008774081635236,0.00010997517450721912,False,11,0.8865135312080383,0.02339266426861286,0.041401900351047516,0.9999997615814209,4.871225357055664
4,0.414053738117218,3.8986566066741943,0.2524558490093602,True,0.984238663633885,0.9636995523657444,0.006550236065826372,0.002971190617135779,23,473,0.02594606578350067,0.006655129805247028,0.00010997517450721912,False,12,0.7998113036155701,0.02392517402768135,0.02594606578350067,0.9999997615814209,3.9610886573791504
4,0.4763164520263672,3.9792416095733643,0.2378938448720123,True,0.9466370861761024,0.9215976527693567,0.005910481522875346,0.0027909765525078287,23,474,0.02484503760933876,0.006243661493075946,0.00010997517450721912,False,13,0.9650535583496094,0.02408785931766033,0.02484503760933876,0.9999998211860657,4.203555583953857
4,0.33999648690223694,4.736901760101318,0.20934681241419476,True,0.9916552841963997,0.9738073911338219,0.003950343502413803,0.0014394504950575972,23,475,0.018869852647185326,0.003983585390375864,0.00010997517450721912,False,14,0.9008499979972839,0.02388004958629608,0.018869852647185326,0.9999997615814209,4.77676248550415
4,0.6585257053375244,9.05647087097168,0.10783948025240735,True,0.9766451116466528,0.971877275739192,0.0027149123037908513,0.0018097114095953625,23,476,0.025175495073199272,0.002779835040809684,0.00010997517450721912,False,15,0.9254834651947021,0.02335304021835327,0.025175495073199272,1.0,9.273041725158691
4,0.7673162817955017,19.6205997467041,0.05010643680318395,True,0.983118341248796,0.9824054813090016,0.004791220362649695,0.003682951898153254,23,477,0.09562085568904877,0.0048734930085463524,0.00010997517450721912,False,16,0.7974554300308228,0.02298671193420887,0.09562085568904877,0.9999999403953552,19.957515716552734
4,0.24641050398349762,2.979957342147827,0.34777108901755655,True,1.0363430101046132,0.9874707009169,0.00693593010125342,0.0017432461812315727,23,478,0.019943952560424805,0.006692697334402125,0.00010997517450721912,False,17,0.9055291414260864,0.02357199229300022,0.019943952560424805,0.9999996423721313,2.8754546642303467
4,0.2589164674282074,5.674963474273682,0.17144883220087473,True,0.9729658604468415,0.9634954910263219,0.003493389126672537,0.0010238674092842256,23,479,0.020375695079565048,0.003590453960088767,0.00010997517450721912,False,18,0.812343955039978,0.023342348635196686,0.020375695079565048,0.9999997615814209,5.832643985748291
3,0.6134732365608215,20.986228942871094,0.04699416032877842,True,0.9862302076377343,0.9852761407078416,0.002385979460032089,0.001487883165399836,23,480,0.05077182874083519,0.002419292617032185,0.00010997517450721912,False,19,0.9551776647567749,0.022984089329838753,0.05077182874083519,0.9999998807907104,21.279239654541016
4,0.6281445026397705,2.8873376846313477,0.36854825883674075,True,1.0641232763445896,1.013184354792933,0.009419304385924832,0.0063906119707115875,24,481,0.025557858869433403,0.00885170411672738,7.756126248547209e-05,False,0,0.8829441070556641,0.01639317348599434,0.025557858869433403,0.9999996423721313,2.713348865509033
4,0.5087248682975769,2.727231740951538,0.38091916743680504,True,1.0388548441704883,0.9799986522578132,0.008851048054592277,0.004836021257091086,24,482,0.023236026987433434,0.008520004603395501,7.756126248547209e-05,False,1,0.9055477380752563,0.017198750749230385,0.023236026987433434,0.9999996423721313,2.6252288818359375
4,0.2809666693210602,5.405587196350098,0.17699135657797627,True,0.9567422109825432,0.9469320134915534,0.0071300128355850905,0.0020043576914239684,24,483,0.040284525603055954,0.007452386602931211,7.756126248547209e-05,False,2,0.8258830904960632,0.01684570126235485,0.040284525603055954,0.9999998807907104,5.649993419647217
4,0.5411713719367981,4.738767147064209,0.19761393521088458,True,0.9364464239794149,0.9168023652400327,0.005010182207549512,0.002709000791022721,24,484,0.025353385135531425,0.005350206994500355,7.756126248547209e-05,False,3,1.0494649410247803,0.01695357635617256,0.025353385135531425,0.9999997615814209,5.0603718757629395
4,0.6743078827857971,2.6964941024780273,0.38885060513618286,True,1.0485333634947291,0.9906694671028325,0.00819469878314528,0.0058996566079879175,24,485,0.02107415720820427,0.007815391544464168,7.756126248547209e-05,False,4,0.8831942677497864,0.01764349266886711,0.02107415720820427,0.9999995827674866,2.5716817378997803
4,0.5064992308616638,8.554190635681152,0.11553573624370467,True,0.988314713062426,0.9838568002810119,0.00272954268036372,0.00141647342438197,24,486,0.023625094443559647,0.0027618152844308724,7.756126248547209e-05,False,5,0.8192501068115234,0.01733679138123989,0.023625094443559647,0.9999999403953552,8.655330657958984
4,0.8073025941848755,8.74930477142334,0.11078580375165281,True,0.9692987613703057,0.9651644313011396,0.003563332748276658,0.0028999731540867595,24,487,0.03216416388750076,0.00367619653535835,7.756126248547209e-05,False,6,0.8563634753227234,0.016899975016713142,0.03216416388750076,0.9999998807907104,9.026427268981934
4,0.7230510711669922,11.299668312072754,0.0865434770838588,True,0.9779125856210739,0.9754547969590406,0.007358093273405734,0.005337495523030534,24,488,0.08502192795276642,0.007524285280296907,7.756126248547209e-05,False,7,0.8323172330856323,0.016922608017921448,0.08502192795276642,0.9999999403953552,11.554885864257812
4,0.6301953196525574,19.60442543029785,0.05047861912446908,True,0.9896043244500612,0.9886056086370383,0.0021205188759743808,0.0013480637075839433,24,489,0.042008258402347565,0.0021427946741772647,7.756126248547209e-05,False,8,0.8989685773849487,0.01647309958934784,0.042008258402347565,0.9999998807907104,19.810367584228516
4,0.25226080417633057,3.369896411895752,0.26698235434380124,True,0.899702877942656,0.8735075310428833,0.004995805389953764,0.001176509749504489,24,490,0.018712118268013,0.005552728031033573,7.756126248547209e-05,False,9,0.9355887770652771,0.016522064805030823,0.018712118268013,0.9999997615814209,3.745565891265869
4,0.45626822113990784,3.323631525039673,0.2806908778128203,True,0.9329130502897485,0.9025419421423861,0.006593492126836848,0.0030715998105808506,24,491,0.02349022589623928,0.007067638430815187,7.756126248547209e-05,False,10,0.9065836668014526,0.016870960593223572,0.02349022589623928,0.9999997019767761,3.5626380443573
4,0.21354275941848755,3.644054651260376,0.27345987205300537,True,0.9965027186878215,0.9754737182644263,0.003629714829946888,0.0008547682758351298,24,492,0.013273299671709538,0.003642453514553816,7.756126248547209e-05,False,11,0.748694896697998,0.01685021072626114,0.013273299671709538,0.9999996423721313,3.656843662261963
4,0.334848016500473,5.380715847015381,0.18443570458654923,True,0.9923961184242928,0.9792041608915594,0.0028917467898684685,0.0009767790149949785,24,493,0.0156788881868124,0.0029139037690513415,7.756126248547209e-05,False,12,0.8812623620033264,0.016632860526442528,0.0156788881868124,0.9999997019767761,5.421943664550781
4,0.1339806169271469,5.217916488647461,0.1894459770760785,True,0.9885132874931989,0.9774674995422279,0.004347153383592349,0.0006631846654974999,24,494,0.022946665063500404,0.004397668133138026,7.756126248547209e-05,False,13,0.7841345071792603,0.016598287969827652,0.022946665063500404,0.9999998211860657,5.278549671173096
4,0.3757467567920685,8.383223533630371,0.1174412673822318,True,0.9845363965381025,0.9756765795517597,0.0036156678497256097,0.001502802916028356,24,495,0.0307870302349329,0.00367245727272174,7.756126248547209e-05,False,14,1.1309548616409302,0.01641201414167881,0.0307870302349329,0.9999998211860657,8.514894485473633
4,-0.04569997265934944,6.505392551422119,0.1522138911056409,True,0.9902111134216138,0.9830920551486773,0.002776522160141069,-8.695328153164924e-05,24,496,0.018240924924612045,0.0028039699034955955,7.756126248547209e-05,False,15,0.7846401929855347,0.016308506950736046,0.018240924924612045,0.9999998211860657,6.569702625274658
4,0.42285019159317017,4.194208145141602,0.2159883661051582,True,0.9059001643740807,0.881615438804642,0.00837654461170228,0.0034684509712592537,24,497,0.03878238797187805,0.009246653153540311,7.756126248547209e-05,False,16,1.1051347255706787,0.01639622449874878,0.03878238797187805,0.9999998211860657,4.629878997802734
4,0.7578621506690979,10.525714874267578,0.09266339388729272,True,0.9753484633395924,0.9719524657545868,0.008149636977587776,0.0062636550679977185,24,498,0.08794882893562317,0.008355615745457195,7.756126248547209e-05,False,17,0.9020708203315735,0.01638161949813366,0.08794882893562317,0.9999999403953552,10.791748046875
4,0.41397273540496826,6.07230806350708,0.1670493973952538,True,1.0143754028071983,1.0049880982943955,0.0035921119746460174,0.0015226557666537651,24,499,0.02150329202413559,0.00354120571605458,7.756126248547209e-05,False,18,0.8244152665138245,0.016174769029021263,0.02150329202413559,0.9999998807907104,5.986253261566162
3,0.4831131398677826,4.752780437469482,0.19815029664171402,True,0.9417648535575133,0.9238877388437989,0.004122353666998216,0.0020762540867308166,24,500,0.02080417610704899,0.004377264294187706,7.756126248547209e-05,False,19,0.9935765266418457,0.01623111218214035,0.02080417610704899,0.9999998807907104,5.0466742515563965
4,0.5923243165016174,4.971615314483643,0.20551277208011967,True,1.0217304449955094,1.0041512139025144,0.004512966602430206,0.002824849732127589,25,501,0.021959543228149414,0.004416983583620278,5.046605048274169e-05,False,0,0.9163152575492859,0.010703637264668941,0.021959543228149414,0.9999998211860657,4.865877628326416
4,0.7220609188079834,8.133804321289062,0.11892610647702777,True,0.9673216787769316,0.9615635091966258,0.008168294620313533,0.006079119555229318,25,502,0.06868378072977066,0.008444238146964114,5.046605048274169e-05,False,1,0.9173722267150879,0.011052235960960388,0.06868378072977066,0.9999998211860657,8.40858268737793
4,0.5135633945465088,9.021187782287598,0.11042875265731192,True,0.9961985142854014,0.9921028891796934,0.0024496016427995666,0.0012492926911258366,25,503,0.0221826434135437,0.0024589493034495526,5.046605048274169e-05,False,2,0.8209950923919678,0.010813572444021702,0.0221826434135437,0.9999999403953552,9.055612564086914
4,0.41200119256973267,4.190370559692383,0.2349357922318851,True,0.9844680271864977,0.9621570180440464,0.006691253364984445,0.0027635812148027947,25,504,0.028481200337409973,0.006796821410348204,5.046605048274169e-05,False,3,0.9009861946105957,0.011207465082406998,0.028481200337409973,0.9999998211860657,4.256482124328613
4,0.36666250228881836,4.405648708343506,0.22864466930750107,True,1.0073280920042202,0.9926912056463398,0.004138335422685598,0.0015630746664191224,25,505,0.01809941790997982,0.00410822993574199,5.046605048274169e-05,False,4,0.7483205795288086,0.011126402765512466,0.01809941790997982,0.9999998211860657,4.373598575592041
4,0.2763948440551758,5.677635192871094,0.17588647866488943,True,0.9986192612179471,0.9864524389878765,0.005521366855073253,0.0016500806504656797,25,506,0.031391650438308716,0.005529000961126288,5.046605048274169e-05,False,5,0.8829010128974915,0.011161807924509048,0.031391650438308716,0.9999998807907104,5.685485363006592
4,0.4881827235221863,7.022918701171875,0.14324575870966033,True,1.0060033177056276,0.9985692855539644,0.002726898388280983,0.0012784542846912736,25,507,0.01903650350868702,0.0027106256413747896,5.046605048274169e-05,False,6,0.8559257984161377,0.010982060804963112,0.01903650350868702,0.9999998807907104,6.981009483337402
4,0.6420656442642212,7.153433799743652,0.14183045138107622,True,1.0145747447422895,1.007569693928805,0.0027454753861860665,0.0018016790410176806,25,508,0.01935744658112526,0.002706035607936841,5.046605048274169e-05,False,7,0.8403090834617615,0.010801222175359726,0.01935744658112526,0.9999998807907104,7.0506720542907715
4,0.5895559787750244,5.8397746086120605,0.17112103981829357,True,0.9993083033301642,0.989064142646996,0.0031818361725372353,0.0019421543645309178,25,509,0.01859406754374504,0.0031840385614067893,5.046605048274169e-05,False,8,0.8339148759841919,0.010799317620694637,0.01859406754374504,0.9999998807907104,5.843816757202148
4,0.6701005697250366,18.263952255249023,0.05363069607751475,True,0.9795084725755004,0.9785402746797377,0.005357300953754204,0.003607318340271488,25,510,0.09989243745803833,0.0054693768392506305,5.046605048274169e-05,False,9,0.8752766847610474,0.010661037638783455,0.09989243745803833,0.9999999403953552,18.646038055419922
4,0.5093963742256165,5.0539398193359375,0.20154371100899576,True,1.0185897864050983,1.0003731700085867,0.005199636088965921,0.0026466799653931186,25,511,0.02579904906451702,0.005104740061567826,5.046605048274169e-05,False,10,0.9531944394111633,0.010557257570326328,0.02579904906451702,0.9999997615814209,4.961702823638916
4,0.3494958281517029,4.745081901550293,0.20631800892858373,True,0.9789958501309144,0.962140093646043,0.004896985958602837,0.001857739543167611,25,512,0.023735135793685913,0.005002049761444849,5.046605048274169e-05,False,11,0.8912433385848999,0.010634004138410091,0.023735135793685913,0.9999998211860657,4.84688663482666
4,0.12339438498020172,4.239104270935059,0.2363383886023057,True,1.0018630725099436,0.98431737415414,0.0035037983719020446,0.0005066167914319231,25,513,0.014825345948338509,0.0034972826806801676,5.046605048274169e-05,False,12,0.791113555431366,0.010690271854400635,0.014825345948338509,0.9999998211860657,4.2312211990356445
4,0.3299749195575714,2.2120869159698486,0.493671946870907,True,1.0920452544544956,1.0092550307575114,0.009473948289551863,0.0032743883145820644,25,514,0.019190777093172073,0.008675417296954731,5.046605048274169e-05,False,13,0.8459959626197815,0.010969857685267925,0.019190777093172073,0.999999463558197,2.025636672973633
4,0.3571397066116333,2.5235469341278076,0.3724259277741412,True,0.9398343082241383,0.8897273833798195,0.006771011243579803,0.002577363646349851,25,515,0.01818082667887211,0.007204473367623652,5.046605048274169e-05,False,14,0.8628519773483276,0.011380002833902836,0.01818082667887211,0.9999996423721313,2.6850976943969727
4,0.6651016473770142,16.87085723876953,0.05869734149703702,True,0.9902744686918142,0.9890411581565143,0.003329221575164601,0.0022223709219500055,25,516,0.05671843886375427,0.003361918014065953,5.046605048274169e-05,False,15,0.85402512550354,0.011091942898929119,0.05671843886375427,0.9999998807907104,17.03654670715332
4,-0.18534286320209503,8.135054588317871,0.12305712053595266,True,1.001076393041187,0.9915022219676892,0.0018376015910478649,-0.0003755479783611787,25,517,0.014932915568351746,0.0018356257362791102,5.046605048274169e-05,False,16,1.1266928911209106,0.010850737802684307,0.014932915568351746,0.9999997615814209,8.126307487487793
4,0.54136061668396,6.31416654586792,0.15958979947324725,True,1.0076765728957475,0.9905657074977419,0.003680266150637438,0.0018942404859469185,25,518,0.023060785606503487,0.0036522295443085504,5.046605048274169e-05,False,17,1.164168357849121,0.010850601829588413,0.023060785606503487,0.9999998211860657,6.266064643859863
4,0.3377979099750519,7.245578765869141,0.13411942811578995,True,0.9717728804462802,0.9622518586697288,0.002906621905420104,0.0010180938105396288,25,519,0.021671893075108528,0.002991050649700429,5.046605048274169e-05,False,18,1.0470513105392456,0.010669924318790436,0.021671893075108528,0.9999998211860657,7.45604133605957
3,0.21697786450386047,5.647678852081299,0.17478907438265465,True,0.9871525589657838,0.9756294013420528,0.004977730567751611,0.001271794686042983,25,520,0.028478499501943588,0.0050425139686277685,5.046605048274169e-05,False,19,0.8643195033073425,0.010772892273962498,0.028478499501943588,0.9999998211860657,5.721181392669678
4,0.4887649416923523,5.5924530029296875,0.17646671752444143,True,0.9868818243367073,0.9750417405677929,0.0030536187801673527,0.001525368391749933,26,521,0.01730421930551529,0.0030942091594601193,2.90302765109704e-05,False,0,0.8734330534934998,0.0062581514939665794,0.01730421930551529,0.9999998211860657,5.666790962219238
4,0.34243735671043396,2.4149363040924072,0.3856526997686068,True,0.931326705442458,0.8692047101019524,0.009671468276341967,0.003223427076397099,26,522,0.0250781811773777,0.010384613927447954,2.90302765109704e-05,False,1,0.9305161833763123,0.006483469624072313,0.0250781811773777,0.9999997019767761,2.5930066108703613
4,0.16987212002277374,4.573351860046387,0.22121730530226938,True,1.011704574678583,0.9957993910161271,0.0028852675509548785,0.0005664893994966959,26,523,0.013042684644460678,0.0028518874216532267,2.90302765109704e-05,False,2,0.8062992691993713,0.0063802506774663925,0.013042684644460678,0.9999998211860657,4.520442008972168
4,0.5409841537475586,3.3136837482452393,0.2674286747561484,True,0.8861740533542108,0.8498894689132872,0.007378695631160846,0.0038613012174232007,26,524,0.027591265738010406,0.008326463185456776,2.90302765109704e-05,False,3,1.089766263961792,0.006655743811279535,0.027591265738010406,0.9999996423721313,3.7393147945404053
4,0.5148090124130249,10.806002616882324,0.09202449034326289,True,0.994416883466561,0.9917683323896058,0.002747393888412881,0.00143665331647671,26,525,0.0298550296574831,0.0027628190290126613,2.90302765109704e-05,False,4,0.7892575263977051,0.006519880145788193,0.0298550296574831,0.9999998807907104,10.86667251586914
4,0.3477477729320526,6.367449760437012,0.15650372876503926,True,0.9965296302324483,0.9867621770217686,0.0024160150301719857,0.0008708838915865231,26,526,0.015437427908182144,0.002424428694215978,2.90302765109704e-05,False,5,0.8919491767883301,0.00642785569652915,0.015437427908182144,0.9999998211860657,6.389624118804932
4,0.4010167419910431,3.6160686016082764,0.2675981350131885,True,0.9676532138701234,0.9448481554452561,0.005869404990917699,0.002535843534719618,26,527,0.021933654323220253,0.0060656079128214215,2.90302765109704e-05,False,6,0.8030164837837219,0.006479430012404919,0.021933654323220253,0.9999997019767761,3.7369468212127686
4,0.14938639104366302,2.7822153568267822,0.4042742006452304,True,1.124777889404032,1.0775603695033562,0.006568073728958711,0.001305948236670786,26,528,0.016246581450104713,0.005839440649423534,2.90302765109704e-05,False,7,0.8190443515777588,0.0064795901998877525,0.016246581450104713,0.9999995827674866,2.4735686779022217
4,0.3126254975795746,4.669437885284424,0.20231031864122148,True,0.9446754664472832,0.9324887208354686,0.006592857281186909,0.0020856561780823028,26,529,0.032587844878435135,0.00697896527998255,2.90302765109704e-05,False,8,0.8152528405189514,0.006511142011731863,0.032587844878435135,0.9999998211860657,4.942901611328125
4,0.7341139316558838,14.270277976989746,0.06924295171378907,True,0.9881161689030485,0.9865461154019699,0.006345533675389193,0.004695250987672346,26,530,0.09164158254861832,0.006421849854388731,2.90302765109704e-05,False,9,0.8089017868041992,0.006405167747288942,0.09164158254861832,0.9999998807907104,14.441903114318848
4,0.5140493512153625,11.619765281677246,0.08577641374397665,True,0.9967017944090429,0.9916120265112938,0.002802215309309334,0.0014854111534160915,26,531,0.0326688326895237,0.0028114881753281114,2.90302765109704e-05,False,10,1.1715805530548096,0.006274079903960228,0.0326688326895237,0.9999998211860657,11.65821647644043
4,0.2392818182706833,2.6014556884765625,0.4217682614733468,True,1.097211443028708,1.044171643419474,0.008907512623723298,0.0021528527942887427,26,532,0.02111944742500782,0.00811831910824342,2.90302765109704e-05,False,11,0.8074424266815186,0.006334284320473671,0.02111944742500782,0.9999995827674866,2.3709702491760254
4,0.41536080837249756,3.2838382720947266,0.3237446060948957,True,1.06312492787865,1.0285815510596001,0.005596538961545186,0.002648995472612412,26,533,0.017286894842982292,0.005264234536116531,2.90302765109704e-05,False,12,0.8331180214881897,0.006316505838185549,0.017286894842982292,0.9999997019767761,3.0888545513153076
4,0.21769702434539795,2.3875720500946045,0.4795646408339475,True,1.1449951326687908,1.086534105733938,0.00691475619581421,0.0017018596873654395,26,534,0.014418819919228554,0.006039114052561147,2.90302765109704e-05,False,13,0.774725079536438,0.006563423201441765,0.014418819919228554,0.9999995231628418,2.0852246284484863
4,0.24043498933315277,3.896554470062256,0.25487360303658,True,0.9931288772130589,0.9463702528522627,0.003986904371841048,0.0008044732625962481,26,535,0.015642672777175903,0.004014488414664964,2.90302765109704e-05,False,14,1.2021484375,0.006549233105033636,0.015642672777175903,0.9999997615814209,3.923513412475586
4,0.27179986238479614,1.4390320777893066,0.7845267522656618,True,1.128959162394152,0.8879041345622114,0.011495361475738623,0.0032247221283356452,26,536,0.014652606099843979,0.010182265097490978,2.90302765109704e-05,False,15,0.9008556008338928,0.006871236488223076,0.014652606099843979,0.9999992251396179,1.2746537923812866
4,0.7206107974052429,7.8499755859375,0.1266817795875052,True,0.9944488769450314,0.9882987622450178,0.0031378299328103654,0.0023088725622320665,26,537,0.024769386276602745,0.003155345644765417,2.90302765109704e-05,False,16,0.8726325631141663,0.006693988107144833,0.024769386276602745,0.9999998807907104,7.893795013427734
4,0.40048331022262573,4.286443710327148,0.21887964704588164,True,0.9382152863984455,0.9146142142268346,0.00496905856649232,0.0019867200965354185,26,538,0.02270224131643772,0.005296288217139576,2.90302765109704e-05,False,17,1.0297940969467163,0.006641513202339411,0.02270224131643772,0.9999997615814209,4.568720817565918
4,0.7534793019294739,12.310699462890625,0.0787991474527664,True,0.9700726222230104,0.9678325139367064,0.007076495167448639,0.005427296555310286,26,539,0.08980420976877213,0.007294809692940515,2.90302765109704e-05,False,18,0.8898302316665649,0.0065175374038517475,0.08980420976877213,0.9999999403953552,12.690492630004883
3,0.34554368257522583,4.023547172546387,0.228598835396787,True,0.9197781978081392,0.8906969633548945,0.006983975720219448,0.0024167182393824245,26,540,0.030551230534911156,0.007593108574287241,2.90302765109704e-05,False,19,1.1088519096374512,0.006514976732432842,0.030551230534911156,0.9999997615814209,4.374475479125977
4,0.6559106111526489,3.3314805030822754,0.3132722424536476,True,1.0436603678911904,1.0087659081133198,0.005395821767287561,0.0038280222254990347,27,541,0.017224065959453583,0.005170093579571584,1.3523507865179103e-05,False,0,0.8532576560974121,0.0029992733616381884,0.017224065959453583,0.9999997615814209,3.1921117305755615
4,0.3464677035808563,2.825705051422119,0.3355773139615087,True,0.9482425112037015,0.9030322261284729,0.004604323947130482,0.0017081166920331608,27,542,0.01372060552239418,0.004855639662564528,1.3523507865179103e-05,False,1,0.9074389338493347,0.0030326207634061575,0.01372060552239418,0.9999996423721313,2.9799392223358154
4,0.17387300729751587,2.85687255859375,0.35266276826261767,True,1.0075125850871793,0.9658779359002417,0.006294427537552205,0.0014492170575342654,27,543,0.017848290503025055,0.0062474927169347,1.3523507865179103e-05,False,2,0.8152852058410645,0.003124241018667817,0.017848290503025055,0.9999997019767761,2.8355700969696045
4,0.3680102527141571,2.4514808654785156,0.4550899762901636,True,1.1156443689464075,1.0391394583671678,0.008184386890452571,0.0037485814732128326,27,544,0.01798410713672638,0.007336017747467093,1.3523507865179103e-05,False,3,0.8943792581558228,0.0032379876356571913,0.01798410713672638,0.9999995231628418,2.1973676681518555
4,0.45572149753570557,14.253105163574219,0.06986502003718136,True,0.9957934778451658,0.994368228131635,0.0022594652911617726,0.0010466263758446993,27,545,0.032340437173843384,0.0022690099317090456,1.3523507865179103e-05,False,4,0.7615101933479309,0.0031340757850557566,0.032340437173843384,0.9999998807907104,14.313314437866211
4,0.5298895835876465,5.022391319274902,0.20132728134461134,True,1.0111443901583919,0.996282099269908,0.0041617001246612275,0.002258391982734149,27,546,0.020671317353844643,0.004115831690476285,1.3523507865179103e-05,False,5,0.8575623631477356,0.003058924339711666,0.020671317353844643,0.9999998211860657,4.967036724090576
4,0.42263105511665344,4.474361896514893,0.22171044452206626,True,0.9920127650289122,0.9802669804993526,0.003943231274014248,0.0017015767635803398,27,547,0.01778550073504448,0.0039749803762851,1.3523507865179103e-05,False,6,0.6910665035247803,0.0030640161130577326,0.01778550073504448,0.9999998211860657,4.510387420654297
4,0.3514415919780731,3.599541425704956,0.28519130774875395,True,1.0265579264926108,0.9982406997926973,0.003996009385319927,0.0013885443016817725,27,548,0.014011680148541927,0.0038926292245123405,1.3523507865179103e-05,False,7,0.8405342698097229,0.003074152860790491,0.014011680148541927,0.9999997615814209,3.506418228149414
4,0.7914432883262634,9.507080078125,0.1013299106245094,True,0.96335157461646,0.9588078590749506,0.007195099585055826,0.00580589486005648,27,549,0.0710066705942154,0.0074688200804783195,1.3523507865179103e-05,False,8,0.9791094064712524,0.003061019815504551,0.0710066705942154,0.9999999403953552,9.868754386901855
4,0.3583343029022217,4.62653112411499,0.19692298446749903,True,0.911070316692497,0.8828640123272178,0.006196542178090174,0.0023453866510776693,27,550,0.031466830521821976,0.006801387406172755,1.3523507865179103e-05,False,9,1.2817838191986084,0.0030261457432061434,0.031466830521821976,0.9999998211860657,5.078127384185791
4,0.6680518984794617,6.680959701538086,0.15002035894115193,True,1.002279972496115,0.994702669324727,0.0038658965564238824,0.0026263611398066942,27,551,0.025769146159291267,0.003857102468880139,1.3523507865179103e-05,False,10,0.8190668821334839,0.0029755849391222,0.025769146159291267,0.9999998211860657,6.665761947631836
4,0.37779879570007324,2.037550210952759,0.5416764225498247,True,1.103692909034531,0.9967386184842916,0.008257678928009137,0.003997364325476409,27,552,0.015244671143591404,0.007481862808408041,1.3523507865179103e-05,False,11,0.8729807138442993,0.003105439944192767,0.015244671143591404,0.999999463558197,1.8461205959320068
